screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
lhmandetta,2021-03-20T12:50:45Z,"Semana que vem teremos um cenário ainda mais trágico. Em vez de virar a chave do negacionismo e coordenar o enfrentamento da pandemia, o presidente e seus ministros tentam terceirizar a culpa pelos 290 mil mortos. E seu gabinete do ódio dissemina mentiras.
https://t.co/ZimOTvftTR",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1373255691973038080
lhmandetta,2021-03-19T23:20:24Z,"Ética e Verdade devem ser os pilares da atuação de um indivíduo em qualquer atividade profissional. Nessa conversa com estudantes da @epepunicamp, falamos sobre ética e enfrentamento da pandemia. https://t.co/aUoCSVTzyL",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1373051761011920897
lhmandetta,2021-03-19T01:40:44Z,Major Olímpio era um homem de posições firmes. Fará falta no Senado. Mais uma vida perdida p/ a Covid-19. Minha solidariedade à sua família e a todos que perderam entes queridos nessa pandemia. Que Deus ampare e abençoe os brasileiros nesse momento de tanta tristeza.,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1372724690226188291
lhmandetta,2021-03-17T19:30:07Z,"RT @RodrigoMaia: .@lhmandetta, o Paulo Guedes é igual ao Bolsonaro, mas com verniz. Sempre transfere para os outros a incompetência e irresponsabilidade do governo federal. https://t.co/PksYc3ZELR",,RodrigoMaia,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1372269031365967874
lhmandetta,2021-03-17T19:20:48Z,https://t.co/Kuf3YVu5Hn,lhmandetta,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1372266686963978253
lhmandetta,2021-03-17T16:21:26Z,Guedes desonesto e mentiroso. Negacionismo do governo mata pessoas e empresas. CPI já! Mais postos de saúde e menos posto Ipiranga. https://t.co/znIxR0PdIJ,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1372221546702503945
lhmandetta,2021-03-15T21:12:59Z,"RT @democratas: .@lhmandetta em entrevista para @camanpour na @CNNi: ""Vai piorar e teremos dias difíceis pela frente. Temos uma Ferrari pra entregar vacinas, mas não temos vacinas. Todos estão preocupados com as variantes surgindo. É uma loteria biológica."" Assista: https://t.co/WAF4d4LKAg",,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1371570144397438978
lhmandetta,2021-03-15T19:53:08Z,"O Brasil preocupa o mundo. Chega de negacionismo. Defender a VIDA,o SUS e a CIÊNCIA! https://t.co/Seq1eYlYk5",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1371550047431704580
lhmandetta,2021-03-15T13:14:02Z,"Que o Ministério da Saúde seja pela Vida, pelo SUS e pela Ciencia. Já perdemos tempo e gente demais. A vida tem pressa!",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1371449611580235776
lhmandetta,2021-03-11T17:27:58Z,RT @democratas: Sabe quem sempre defendeu a vacina? 👇 https://t.co/W16p65gDXH,,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1370063964873326594
lhmandetta,2021-03-10T18:33:51Z,O Brasil não aceita mais viver com a impunidade. Os fatos revelados pela lava jato são gravíssimos . Essa sujeira não cabe embaixo do tapete.,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1369718156181307393
lhmandetta,2021-03-08T19:06:58Z,"Os extremos comemoram, pois se nutrem um do outro. A ruptura da liga social brasileira avança. Mais que nunca o povo de bem terá que apontar o caminho para pacificar esse país.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1369001715010318344
lhmandetta,2021-03-04T19:51:06Z,"‘’Não deem o que é sagrado aos cães, nem atirem suas pérolas aos porcos’’ Mateus 7:6. E chega de mimimi. Ele não dá valor à vida. Se cuidem.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1367563270543077382
lhmandetta,2021-03-04T14:20:08Z,"RT @democratas: Março de 2020: Mandetta pedindo pra respeitar a ciência
Março de 2021: Mandetta pedindo pra respeitar a ciência https://t.co/IFZQp69loU",,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1367479982159761413
lhmandetta,2021-03-03T20:56:07Z,"Contra alta do dólar, pibinho , falsos dilemas econômicos,recessão, charlatoes e afins:VACINA ANTES TARDE DO QUE NUNCA!",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1367217242954465287
lhmandetta,2021-03-03T08:54:14Z,RT @democratas: .@lhmandetta https://t.co/P8UDUw4yCW,,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,,1367035577267331073
lhmandetta,2021-03-02T13:10:41Z,"RT @democratas: Hoje, às 19h, o ex-ministro da Saúde @lhmandetta conversa com o ex-prefeito de Salvador e presidente do Democratas @acmneto_ sobre a crise de saúde pública vivida pelo Brasil. 

Acompanhe a live pelos perfis no Instagram👇

https://t.co/0PHkYALoPJ
https://t.co/YIk9R0nfpI https://t.co/MBTOpbD8f4",,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1366737728839311370
lhmandetta,2021-02-27T20:23:50Z,RT @democratas: Especialistas concordam que o Brasil vive o pior momento da pandemia. O contágio está muito acelerado. 17 capitais já tem pelo menos 80% dos leitos de UTI ocupados. @lhmandetta comenta o atual cenário e pede compromisso de todos. https://t.co/jVh8F3QUYO,,democratas,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1365759567754391556
lhmandetta,2021-01-20T02:49:33Z,A melhor equipe! Wanderson Oliveira faz MUITA falta. https://t.co/ud1UgpDEhr,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1351723510058672128
lhmandetta,2021-01-19T04:46:38Z,"@Floragil2222 Obrigado Flora. Luta imensa. Vamos precisar de todo mundo, um mais um é sempre mais que dois.Somos do bem.O bem sempre vence.",Floragil2222,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1351390586704715778
lhmandetta,2021-01-17T19:04:43Z,A vida tem pressa. Parabéns São Paulo. Xô trevas. Xô negacionismo. Xô charlatões. A luz da CIENCIA chegando via Butantan e Fiocruz!,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1350881758112309254
lhmandetta,2021-01-07T20:45:28Z,"Parabéns equipe do Butantã, meu caro Dimas Covas. Ciência. Foco. Disciplina. Agora é ver se a ‘’logística’’ não vai atrapalhar.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1347283234128863235
lhmandetta,2020-08-21T15:07:11Z,"Em ""Um paciente chamado Brasil"", Luiz Henrique Mandetta narra a luta para conter a Covid-19 durante sua gestão como ministro da Saúde. Um livro para aqueles querem entender os meandros da atual política brasileira.

📚 Lançamento: 25/9
Já em pré-venda: https://t.co/lpue5IVHtW.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPad,pt,1296826186597830656
lhmandetta,2020-08-08T21:29:01Z,"Cem mil vidas perdidas. Negacionismo, desprezo à ciência, perda de credibilidade e ausência de liderança. Solidariedade às famílias.Força SUS! Oremos!",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1292211235207946241
lhmandetta,2020-07-30T10:49:45Z,"Se puder curar,cure. Se não puder curar,controle. Se não puder curar nem controlar,conforte. São os princípios.Mais de 90000 vidas perdidas, sendo mais de 200 gestantes. Solidariedade às famílias.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1288788870419668992
lhmandetta,2020-07-28T19:26:54Z,"Me somo ao Ministro Moro ao lamentar a perda para o esporte, para a comunicação e para todos nós. Solidariedade a toda família e colegas de profissão do Rodrigo Rodrigues. https://t.co/2Q1UfP7fpD",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1288194236073082880
lhmandetta,2020-07-23T17:57:30Z,https://t.co/r42KAsD3nE,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,,1286359799551205388
lhmandetta,2020-07-21T01:30:27Z,"80000 vidas perdidas. Solidariedade às famílias.Ainda sem testes confiáveis. Ainda sem medicamentos confiáveis. Ainda sem vacinas confiáveis. A alternativa correta é previnir e respeitar o tempo da https://t.co/EJ6P6xFttG puder , #FiqueEmCasa.",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1285386627544645632
lhmandetta,2020-07-13T16:04:46Z,@HelenClarkNZ @DrTedros @WHO @MaEllenSirleaf @MFATNZ @NZUNGVA @NZUN @jilliandempster The right choice. Good Luck. You may count on us.,HelenClarkNZ,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,en,1282707550560026626
lhmandetta,2020-07-11T11:24:42Z,Mais de  70000 vidas perdidas. . ‘ Sai daí . Eu disse não. O que você não entendeu?’  . Solidariedade às vítimas da covid e do racismo.  Oremos.,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1281912296361660416
lhmandetta,2020-07-09T01:20:45Z,"@mendoncafilho Recuperação plena !! Precisamos de você , da sua lucidez e competência. Pronto restabelecimento amigo!! Em orações para você e toda sua família!!!🙏🙏🙏",mendoncafilho,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1281035531468627969
lhmandetta,2020-07-09T01:02:30Z,"Que feio! Então eram vocês...
Quem poderia  imaginar? O Facebook  tirou do ar. Descobriu hoje? Demorou hein! Solidariedade a todas as vítimas das quadrilhas  cibernéticas . https://t.co/eyTb0taO3f",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1281030937371910148
lhmandetta,2020-07-09T00:46:08Z,@angelubio Oito de Julho de 1948 . Data da criação da Sociedade Brasileira para o Progresso da Ciência. Por isso este é o dia nacional da ciência.,ngel1240,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1281026816954839048
lhmandetta,2020-07-08T20:13:26Z,"Parabéns a todos os cientistas pelo seu dia. Em tempos de pandemia , persistam na  busca da verdade baseada em fatos e que nos  libertem das trevas da ignorância e das fakenews que manipulam e  induzem à morte . Oito de Julho. Dia nacional da ciência!!!",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1280958191984160768
lhmandetta,2020-07-07T15:14:54Z,#valorizarquemproduznobrasil  Mais um brilhante trabalho do líder e relator Efraim Filho. O crédito precisa chegar . Que o congresso discuta e aprove!!!! https://t.co/e4ZA5awi6B,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1280520676479287298
lhmandetta,2020-07-02T00:10:38Z,"Mais de 60000 pessoas perdidas . Nau sem rumo . Força SUS. Força Minas , Região Centro Oeste  e Regiao  Sul. Governos passam. Quem preserva A VIDA pode ter a chance de comemorar o que a CIÊNCIA trará!!!#fiqueemcasa",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1278481169793929216
lhmandetta,2020-07-01T19:48:26Z,@may_pinheiro7 Depende da cidade. O Brasil está em diferentes momentos da epidemia em diferentes localidades. Vale o bom senso e a leitura local.,may_pinheiro7,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1278415184575574016
lhmandetta,2020-06-28T19:31:52Z,"Foste herói em cada jogo , Botafogo... E é por isso é que tu és e hás de ser , nosso imenso prazer.... https://t.co/i6OtoExAV9",,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1277323851471486977
