screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
LucianoHuck,2021-02-24T12:50:28Z,O exemplo de dona Ângela inspira. Uma atitude que merece ser aplaudida de pé. Superação e Vacina Já! https://t.co/po7k8CgaxD,,,curious / curioso,Twitter for iPhone,pt,1364558313220890625
LucianoHuck,2021-02-24T04:46:42Z,"A oportunidade de ter Armínio Fraga como interlocutor frequente é um privilégio. Experiente, @fraganomics é um economista que pensa o BR de forma humana, inovadora, responsável e progressista. Um cara bacana p/caramba, c/a cabeça focada na busca de soluções sustentáveis pro país. https://t.co/siG9tf7QUd",,,curious / curioso,Twitter for iPhone,pt,1364436568937791489
LucianoHuck,2021-02-21T22:42:37Z,"O preço dos combustíveis NÃO sobe agora por causa da gestão da Petrobras. Principal moeda do mercado não é dólar. É confiança. E negacionismo, populismo e incertezas afundam a confiança no país. E quem paga esta conta?  Os mais pobres com inflação, desemprego, queda na renda etc.",,,curious / curioso,Twitter for iPhone,pt,1363620167859732482
LucianoHuck,2021-02-21T16:32:30Z,"P/ avançar, o BR precisa de lideranças e projetos antes de nomes. @EduardoLeite_ trabalha por um país s/ autoritarismos, s/ nós X eles, s/ vaidades acima de consensos. Ele propõe diálogo p/ curar feridas da polarização. Concordo e acrescento: é urgente renovar nossas esperanças. https://t.co/HgfOPUEwXV",,,curious / curioso,Twitter for iPhone,pt,1363527025991032838
LucianoHuck,2021-02-20T23:26:30Z,Para quem quiser e puder ajudar. As doações estão indo para uma associação de procuradores do Estado. https://t.co/TuLXVPONaq,,,curious / curioso,Twitter for iPhone,pt,1363268822392782849
LucianoHuck,2021-02-20T23:25:33Z,Com a cheia de rio Tarauacá (AC) o medico Rodrigo Damasceno atende bebê de 2 anos com pneumonia dentro da água. Enchente do Rio Tarauacá já desabriga mais de 400 pessoas. 130 mil atingidos em todo o estado. https://t.co/eF3hzB1mRJ,,,curious / curioso,Twitter for iPhone,pt,1363268583590141954
LucianoHuck,2021-02-20T23:04:29Z,Acabou de publicar uma foto https://t.co/08CwaZDVV9,,,curious / curioso,Instagram,pt,1363263283738804227
LucianoHuck,2021-02-20T13:56:19Z,“Precisamos falar sobre: depressão.” Primeiro episódio da serie de mini docs que estamos fazendo em parceria o Instituto Liberta &amp; Maria Farinha Filmes. https://t.co/U7Hin0hwbI,,,curious / curioso,Twitter for iPhone,pt,1363125332996460549
LucianoHuck,2021-02-19T22:18:46Z,O populismo dá prejuízo. A Petrobras perdeu só hoje quase R$ 30 bilhões de valor de mercado. Pq será? https://t.co/sqEp0Z9tDP,,,curious / curioso,Twitter for iPhone,pt,1362889389068681219
LucianoHuck,2021-02-19T20:16:01Z,Não acho justo o salário mínimo ser reajustado abaixo da inflação. Comida mais cara. Combustíveis mais caros. A vida esta mais cara e maltrata quem tem menos.,,,curious / curioso,Twitter for iPhone,pt,1362858500242747398
LucianoHuck,2021-02-19T18:38:54Z,As indicações ao “Prêmio Sim à Igualdade Racial 2021” já começaram? Basta acessar o site do ID_BR – Instituto Identidades do Brasil (https://t.co/2Ift0AOP20) até o dia 26/02 e sugerir quais nomes devem concorrer à premiação. https://t.co/xSAdRw8g6N,,,curious / curioso,Twitter for iPhone,pt,1362834057571282946
LucianoHuck,2021-02-19T13:22:10Z,"A Educação é ferramenta poderosa p/ enfrentar desigualdades e gerar oportunidades. Horacio Piva,Pedro Passos e Pedro Wongtschowski trazem p/ centro do debate as escolas técnicas e profissionalizantes. Estou alinhado c/ o pto de vista deles. Recomendo a leitura no @valoreconomico https://t.co/t2DLxUdQmI",,,curious / curioso,Twitter for iPhone,pt,1362754350385401857
LucianoHuck,2021-02-19T12:21:25Z,"Fraternidade e Diálogo: Compromisso de Amor. O lema da Campanha da Fraternidade 2021. Liderado pela Confederação Nacional dos Bispos do Brasil, o movimento ecumênico critica a polarização, negacionismo e denuncia a violência contra mulheres, negros, indígenas e pessoas LGBTIQ+.",,,curious / curioso,Twitter for iPhone,pt,1362739063560765440
LucianoHuck,2021-02-19T12:15:00Z,"O conhecimento liberta. A informação correta fortalece a cidadania. Há 100 anos, a @folha faz jornalismo profissional. Pra minha geração, se destaca pela defesa da democracia, dando voz à diversidade do Brasil. Como leitor e democrata, parabenizo o jornal.",,,curious / curioso,Twitter for iPhone,pt,1362737447260598280
LucianoHuck,2021-02-19T01:57:41Z,"Obrigado por atentar, @EduardoJorge. Experiência serve para a gente evoluir e não repetir erros. https://t.co/EKbYjovNqH",,,curious / curioso,Twitter for iPhone,pt,1362582096389275651
LucianoHuck,2021-02-17T15:15:19Z,Hj o querido Fernando Gabeira @gabeiracombr faz 80 anos dando show de vitalidade. É uma alegria ter como referência alguém tão realista sobre o mundo e o Brasil. E processo democrático e debate público ganham potência e musculatura graças a contribuições relevantes como a dele.,,,curious / curioso,Twitter for iPhone,pt,1362058049192665093
LucianoHuck,2021-02-16T11:23:02Z,Repensar nossas cidades é um passo importante p/ melhorar a qualidade de vida da maioria. @rauljustelores  traz o criativo exemplo da capital da Albania. Vale a pena dar uma olhada. Arte e criatividade a serviço do resgate da autoestima coletiva e transformação social. https://t.co/gllJpT791s,,,curious / curioso,Twitter for iPhone,pt,1361637204469104642
LucianoHuck,2021-02-16T01:20:14Z,"Só com a população imuzada vamos poder retomar normalmente as nossas vidas. Por isso, a sociedade civil exige vacina já e pra todos como destaca o artigo de @freire_roberto na @folha. https://t.co/fw3ESXzSnl",,,curious / curioso,Twitter for iPhone,pt,1361485505431543808
LucianoHuck,2021-02-15T14:07:43Z,"Sigo a Veronica, @faxinaboa, aqui no twitter há um tempo. Na última sexta vi esse vídeo dela e fiquei com o coração apertado. Quis conversar e ver se eu podia ajudar de alguma forma. https://t.co/1nJGFeDdjJ",,,curious / curioso,Twitter Media Studio,pt,1361316263562268674
LucianoHuck,2021-02-15T03:06:27Z,"Minha sempre namorada. Tudo com ela ao meu lado fica melhor. Toda desculpa é boa para celebrar o amor, só ele constrói. Assim sendo, vms aproveitar o “Valantines Day”. https://t.co/HCz87S4SVM",,,curious / curioso,Instagram,pt,1361149849970692096
LucianoHuck,2021-02-14T22:43:20Z,"Concordo com @goescarlos. Endereçar de maneira definitiva a pobreza no Brasil através de politicas sociais de transferência de renda; focalizadas, eficientes e fiscalmente responsáveis deve ser prioridade em um projeto de país. https://t.co/iXxS1Dkvsv",,,curious / curioso,Twitter for iPhone,pt,1361083634279731202
LucianoHuck,2021-02-12T12:35:13Z,"A Nova Zelandia colhe os bons frutos da competência, respeito a ciência e não negacionismo c/ q tratou a crise sanitária da Covid19 e já vai deixando a pandemia no passado. Com vacina e sem novos casos,a primeira ministra @jacindaardern já pode até frequentar churrascos públicos. https://t.co/VU4oNnZiCR",,,curious / curioso,Twitter for iPhone,pt,1360205821142048771
LucianoHuck,2021-02-10T22:03:05Z,"Como melhorar o SUS é o tema do artigo de @fraganomics, Miguel Lago e Rudi Rocha no @Estadao de hoje. O SUS é uma conquista da sociedade brasileira e deve ser fortalecido mais e mais. Foi o que a pandemia deixou claro. Bom texto, recomendo a leitura. https://t.co/3asasJwPbQ",,,curious / curioso,Twitter for iPhone,pt,1359623952079945730
LucianoHuck,2021-02-09T22:48:18Z,"Conselho ajuda, exemplo arrasta. Salve, dona @luizatrajano! Salve, o Mulheres do Brasil! Belíssima iniciativa o #UnidosPelaVacina. https://t.co/TRxj0ncOu7",,,curious / curioso,Twitter for iPhone,pt,1359272943143055365
LucianoHuck,2021-02-08T01:53:17Z,"A conversa mesmo boa, @rosana. Bater papo, dialogar, falar, ouvir, unir e agir. https://t.co/HhyN1k6BQd",,,curious / curioso,Twitter for iPhone,pt,1358594722059722755
LucianoHuck,2021-02-08T01:42:11Z,Conversa boa. 😉 https://t.co/Ghyz1Mv2wN,,,curious / curioso,Twitter for iPhone,pt,1358591925801132033
LucianoHuck,2021-02-07T22:37:18Z,Compartilho meu artigo publicado hj na @folha. Um pouco de como estou enxergando o país atualmente. Nossas potencialidades apesar de... https://t.co/3Wjxfy3nY7,,,curious / curioso,Twitter for iPhone,pt,1358545400211341315
LucianoHuck,2021-02-07T15:43:39Z,O @koka_lucas no Criança Esperança Vale rever. #BBB https://t.co/F8pskCTPW4,,,curious / curioso,Twitter for iPhone,pt,1358441301189009421
LucianoHuck,2021-02-07T15:38:08Z,@lucaskokapenteado no  #criancaesperanca Vale rever. #BBB https://t.co/jUx2PoSVA2,,,curious / curioso,Instagram,es,1358439912387735553
LucianoHuck,2021-02-07T15:23:25Z,"Aqui em casa somos Gilberto, Lucas &amp; Sarah por inúmeros motivos. Estou seguro que toda a violência emocional, todo preconceito e o cancelamento que Lucas sofreu se transformarão em acolhimento, reconhecimento e força aqui fora. #BBB",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1358436208125353986
LucianoHuck,2021-02-07T15:23:24Z,"Depois de muitos anos, me peguei mergulhado no BBB. Por quê? Porque o elenco desta vez representa nossa diversidade, nossas fragilidades e nossos potenciais. Os critérios de formação deste grupo foi muito além da barriga de tanquinho. #BBB",,,curious / curioso,Twitter for iPhone,pt,1358436206330142721
LucianoHuck,2021-02-07T14:25:27Z,"Alguem tem o link da vakinha do Lucas? Quero apoiar, doar, potencializar, amplificar. Ele merece.  #BBB",,,curious / curioso,Twitter for iPhone,pt,1358421623116861440
LucianoHuck,2021-02-06T17:36:35Z,"“Segundo estimativas do Duke Global Health Institute, os paises ricos, que abrigam 16% da população mundial, contrataram 60% da vacinas prometidas até agora.” @demetriomagnoli hj na @folha. Recomendo a leitura. https://t.co/ZeCqkcVtag",,,curious / curioso,Twitter for iPhone,pt,1358107332060790787
LucianoHuck,2021-01-31T02:09:09Z,"Foto cheia de histórias e significados.  Que a vacine chegue a todos os brasileiros o mais rápido possível. 

#vacina  @zurraenfermeira  #polobasekumaru  foto: erivelton https://t.co/Ew7vMTYXVa",,,curious / curioso,Twitter for iPhone,pt,1355699610262638594
LucianoHuck,2021-01-28T15:15:23Z,"Então...agora é contar com a ciência, SUS, iniciativa privada, laboratórios, indústria farmacêutica, governos subnacionais e a sorte para termos a nossa população vacinada o quanto antes apesar deste desgoverno. https://t.co/EwS7aOkGWf",,,curious / curioso,Twitter for iPhone,pt,1354810309236539397
LucianoHuck,2021-01-28T14:18:28Z,Dia Nacional do Combate ao Trabalho Escravo. #somoslivres https://t.co/Xa6OLelhM3,,,curious / curioso,Twitter for iPhone,pt,1354795986992951297
LucianoHuck,2021-01-27T20:22:24Z,Luiz Felipe D’Ávila propõe hoje em artigo no @Estadao que precisamos nos unir pra fazer frente ao avanço do populismo no país. E eu concordo. https://t.co/tZ45MkshSp,,,curious / curioso,Twitter for iPhone,pt,1354525183873339395
LucianoHuck,2021-01-25T14:24:47Z,"Estamos pagando um preço muito alto pela desorganização, descoordenação, falta de planejamento e negacionismo deste governo em relação a pandemia. O Brasil segue no fim da fila da vacinação. https://t.co/X92BBMK33z",,,curious / curioso,Twitter for iPhone,pt,1353710411544190977
LucianoHuck,2021-01-22T22:58:16Z,"Conversar com quem pensa diferente. Respeitar opiniões diferentes das nossas. Ouvir para tentar entender e não para responder.

Nesse vídeo, 3 presidentes dos Estados Unidos, com ideias diferentes, encontrando pontos em comum para a construção de um futuro melhor para TODOS. https://t.co/Ev2UFVVGC6",,,curious / curioso,Twitter Media Studio,pt,1352752468397060096
LucianoHuck,2021-01-22T20:51:30Z,"Socorrista do Samu, Rodrigo fez questão de tomar vacina pra Covid mesmo com pavor de agulha. Aliás, um medo bem comum. A coragem dele de desafiar a fobia serve de inspiração: a injeção da vacina não dói e salva vidas. Vale muito a pena. https://t.co/bUiBGV9Amb",,,curious / curioso,Twitter for iPhone,pt,1352720567707856897
LucianoHuck,2021-01-21T22:35:58Z,"Dos professores que mais gosto e respeito na HBS - Harvard Business School - @Prof_Malhotra, acaba de lançar seu primeiro livro de ficção. Uma bela história ambientada no universo das negociações, tema que ele faixa preta. Ainda so na versão em inglês. https://t.co/djdlsdJNLJ",,,curious / curioso,Twitter for iPhone,pt,1352384471845187587
LucianoHuck,2021-01-21T19:14:09Z,Ouço e leio com atenção sempre que o @lemos_ronaldo se manifesta. Então segue o fio dele. https://t.co/euNIHf1Dkk,,,curious / curioso,Twitter for iPhone,pt,1352333681755619332
LucianoHuck,2021-01-21T19:07:32Z,De acordo 🙏 https://t.co/kFUn9YXcvi,,,curious / curioso,Twitter for iPhone,pt,1352332018290470912
LucianoHuck,2021-01-21T13:48:49Z,"Deixo aqui meu carinho a família do gen Miotto. O BR perde uma importante liderança militar, sempre equilibrado e defensor da democracia. Não é o primeiro militar de alta patente que perde a batalha contra a Covid19, as Forças Armadas tb estão sofrendo c/ os desmandos e omissões. https://t.co/lcJ8X5de8a",,,curious / curioso,Twitter for iPhone,pt,1352251809969139712
LucianoHuck,2021-01-20T14:57:51Z,"Que @JoeBiden ajude a pôr o mundo de volta na trilha da esperança, sustentabilidade, crescimento e combate às desigualdades. Trump foi capítulo nebuloso da democracia dos EUA: truculento, negacionista, construtor muros e não de pontes. Sai pela porta dos fundos da Casa Branca.",,,curious / curioso,Twitter for iPhone,pt,1351906793459486722
LucianoHuck,2021-01-19T20:07:36Z,"Bati um papo com a Mônica, a primeira brasileira vacinada contra a Covid19. Adorei a conversa 🥰
Agora, precisamos garantir o fluxo de fornecimento e vacinação, só assim vamos evitar mais mortes, a vida vai voltar ao normal e o país vai voltar a andar para frente https://t.co/GYibG4hvPN",,,curious / curioso,Twitter Media Studio,pt,1351622356909895682
LucianoHuck,2021-01-18T22:36:29Z,O Brasil tem tudo para ser a maior potencial agroindustrial sustentável do planeta. Uma admirável potencia verde global. Mas estamos indo no caminho oposto. Os dados não mentem. https://t.co/OuE96oAIiU,,,curious / curioso,Twitter for iPhone,pt,1351297436552224768
LucianoHuck,2021-01-17T19:54:22Z,"No primeiro dia de vacinação no BR, vale ressaltar tb o trabalho da Anvisa, liberando o uso emergencial das duas vacinas, é uma vitória das instituições brasileiras. Dando voz aos técnicos, dando voz à ciência, vamos superar esses dias difíceis. 17 de janeiro: dia da esperança.🙏🏻",,,curious / curioso,Twitter for iPhone,pt,1350894250297335809
LucianoHuck,2021-01-17T19:47:14Z,"Q esta cena se repita milhares de vezes, dia após dia, tds os dias. Q a vacina não seja motivo de disputa política. Queremos nosso dia a dia d volta, q mortes sejam evitadas, q as famílias parem de sofrer, q o país volte a andar p/ frente, td isso a vacina vai nos trazer. https://t.co/2DQLvLW4SW",,,curious / curioso,Twitter for iPhone,pt,1350892457479827457
LucianoHuck,2021-01-16T23:21:49Z,"Nossos primeiros 50 cilindros de oxigênio embarcando para Manaus. Obrigado à nossa mega força tarefa do bem: UniaoBR, Paulo Gustavo, Marcela Coelho, LATAM, VoeGol, Marcelo Ramos, Tomas Martins e Indústria Brasileira de Gases. O Brasil mais uma vez mostrando a sua força solidária. https://t.co/SRyvOAfffl",,,curious / curioso,Twitter for iPhone,pt,1350584069399195649
LucianoHuck,2021-01-16T23:10:04Z,Acabou de publicar uma foto https://t.co/99xqNSwo0t,,,curious / curioso,Instagram,pt,1350581112159006724
LucianoHuck,2021-01-16T00:59:04Z,#SOSAmazonas https://t.co/3A1MMNFPYC,,,curious / curioso,Twitter Web App,,1350246156220116993
LucianoHuck,2021-01-15T14:54:03Z,"Estamos de mãos atadas, mas para não dizer que não podemos fazer nada, podemos acolher as famílias dos pacientes. Nesta pandemia a União BR ajudou mais de 20 estados, 9 milhões de pessoas e agora todos eles se juntam para ajudar a Amazônia. https://t.co/m6goFS1q88",,,curious / curioso,Twitter Web App,pt,1350093899239477248
LucianoHuck,2021-01-15T14:10:38Z,https://t.co/uPPWCmK7mS,,,curious / curioso,Twitter for iPhone,,1350082970523230212
LucianoHuck,2021-01-15T14:00:02Z,Mesmo quem quer ajudar esta da mãos atadas. Que tristeza. #SOSAMAZONAS https://t.co/LMt4ze6Sps,,,curious / curioso,Twitter Media Studio,pt,1350080303113637895
LucianoHuck,2021-01-15T00:20:39Z,RT @zeantoniolima: 14 de janeiro: Governo do Amazonas determina toque de recolher em Manaus https://t.co/09y0rTB7I5,,zeantoniolima,curious / curioso,Twitter for iPhone,pt,1349874100496424961
LucianoHuck,2021-01-15T00:20:33Z,"RT @zeantoniolima: 14 de janeiro: Em Manaus, famílias correm para comprar cilindros de oxigênio e levar para hospitais  https://t.co/pb4g2HaQTh",,zeantoniolima,curious / curioso,Twitter for iPhone,pt,1349874073124433921
LucianoHuck,2021-01-15T00:20:28Z,"RT @zeantoniolima: 13 de janeiro: O presidente do Inep, Alexandre Ribeiro Pereira Lopes, diz que acompanha a situação da covid-19 em Manaus e no Amazonas, mas que acredita que o Enem possa ser aplicado com segurança

14 de janeiro: MEC diz que vai recorrer da decisão

https://t.co/3pnaJmYkRw",,zeantoniolima,curious / curioso,Twitter for iPhone,pt,1349874054505893889
